,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
0,0,0,1024427401583976448,566538126,0,0,0,5,1.0244070234069934e+18,retweeted,RT @GeeksGamersCom: . @PerilousFate examines the popularity of retro games and implores AAA video games developers to rediscover their hear…
1,1,1,1024423400402550786,1663119601,0,0,0,14,1.0244089997335592e+18,retweeted,"RT @trueithefrog: Here is a preview of my piece for @Gaming_Heroines ! I’ve illustrated #TrissMerigold 🔥, from #theWitcher (donning her TW3…"
2,2,2,1024415602377666567,4764260177,0,0,0,14,1.0244089997335592e+18,retweeted,"RT @trueithefrog: Here is a preview of my piece for @Gaming_Heroines ! I’ve illustrated #TrissMerigold 🔥, from #theWitcher (donning her TW3…"
3,3,3,1024415405140582400,178394244,0,0,0,14,1.0244089997335592e+18,retweeted,"RT @trueithefrog: Here is a preview of my piece for @Gaming_Heroines ! I’ve illustrated #TrissMerigold 🔥, from #theWitcher (donning her TW3…"
4,4,4,1024413096885059585,1325928318,0,0,0,5,1.0244070234069934e+18,retweeted,RT @GeeksGamersCom: . @PerilousFate examines the popularity of retro games and implores AAA video games developers to rediscover their hear…
5,5,5,1024410377076056065,1002158794665857025,0,0,0,14,1.0244089997335592e+18,retweeted,"RT @trueithefrog: Here is a preview of my piece for @Gaming_Heroines ! I’ve illustrated #TrissMerigold 🔥, from #theWitcher (donning her TW3…"
6,6,6,1024410227087749120,1018865844376559627,0,0,0,14,1.0244089997335592e+18,retweeted,"RT @trueithefrog: Here is a preview of my piece for @Gaming_Heroines ! I’ve illustrated #TrissMerigold 🔥, from #theWitcher (donning her TW3…"
7,7,7,1024408999733559296,778094846,28,0,0,14,,,"Here is a preview of my piece for @Gaming_Heroines ! I’ve illustrated #TrissMerigold 🔥, from #theWitcher (donning her TW3 outfit).

The kickstarter is currently live! https://t.co/6NeAHZHsb8"
8,8,8,1024408147446902794,2589777516,0,0,0,2,1.0244078962584288e+18,retweeted,"RT @RocketDogLive: Live #TheWitcher Witcher gameplay at https://t.co/b9LxG3o4jp what are you waiting for people.

#meetnewgamers #SupportSm…"
9,9,9,1024408099963240448,837639665012391937,0,0,0,2,1.0244078962584288e+18,retweeted,"RT @RocketDogLive: Live #TheWitcher Witcher gameplay at https://t.co/b9LxG3o4jp what are you waiting for people.

#meetnewgamers #SupportSm…"
10,10,10,1024407896258428928,916212013973626880,1,0,0,2,,,"Live #TheWitcher Witcher gameplay at https://t.co/b9LxG3o4jp what are you waiting for people.

#meetnewgamers #SupportSmallStreamers #SupportSmallerStreamers #videogames #smallstreamers #smallstreamer #SmallStreamersCommunity @WaspsGaming_ #twitchstreamer #twitch"
11,11,11,1024407119309750272,63277398,0,0,0,5,1.0244070234069934e+18,retweeted,RT @GeeksGamersCom: . @PerilousFate examines the popularity of retro games and implores AAA video games developers to rediscover their hear…
12,12,12,1024407053454979074,2820472121,0,0,0,5,1.0244070234069934e+18,retweeted,RT @GeeksGamersCom: . @PerilousFate examines the popularity of retro games and implores AAA video games developers to rediscover their hear…
13,13,13,1024407023406993408,377653828,18,0,0,5,,,. @PerilousFate examines the popularity of retro games and implores AAA video games developers to rediscover their hearts for Geeks + Gamers! #RETROGAMING #SquareEnix #SonicMania #Shantae #TheWitcher #nesclassic #Sega #OCTOPATHTRAVELLER #Geeks #Gamers https://t.co/yvGydnQHOh
14,14,14,1024388674149076994,2576593224,0,0,0,0,,,"#festadellunicorno2018 day 2
Anche #yenneferofvengerberg legge #lalfabetodibu di #luciatrimarchi! 😁
#yennefercosplay #yenneferofvengerbergcosplay #yennefer #thewitcher #thewitcher3… https://t.co/g1nc2ikKnb"
15,15,15,1024352879757455361,1086518352,0,0,0,2,1.0243157509605212e+18,retweeted,RT @RocketDogLive: What's up guy and gals we will be live tonight from 10:30PM UK time with so #TheWitcher at https://t.co/b9LxG3o4jp see y…
16,16,16,1024327777229647872,4438173753,1,0,0,0,,,"Gerd - The Witcher of School of the Bear
Author: https://t.co/ukoXQNAzWa
#Ведьмак #Ведьмак3 #TheWitcher #thewitcher3 #thewitcher3wildhunt #wildhunt #Witcher #книга #АнджейСапковский #book… https://t.co/ZF6ZBOyYnO"
17,17,17,1024315985023647745,2895276604,0,0,0,4,1.0241450536383857e+18,retweeted,"RT @JohnsoJudi: Awesome! Zach #ZachMcGowan at #MCMcomiccon !! A fan asked a question""On a scale of 1-10 how perfect do you think you'd be a…"
18,18,18,1024315818174304256,837639665012391937,0,0,0,2,1.0243157509605212e+18,retweeted,RT @RocketDogLive: What's up guy and gals we will be live tonight from 10:30PM UK time with so #TheWitcher at https://t.co/b9LxG3o4jp see y…
19,19,19,1024315750960521216,916212013973626880,7,0,1,2,,,"What's up guy and gals we will be live tonight from 10:30PM UK time with so #TheWitcher at https://t.co/b9LxG3o4jp see you there people.

#SupportSmallStreamers #SupportSmallerStreamers #videogames #smallstreamers #smallstreamer #SmallStreamersCommunity @WaspsGaming_ #twitch"
20,20,20,1024310038784081921,860858220075679744,7,0,0,0,,,"Even after everything that happened I still can't stop to think off him

Picture: @AkiraMiclast

#cosplay #costume #iris #irisvonevereccosplay #irisvoneverec #witcher #witchercosplay #witcher3 #witcher3cosplay #thewitcher #thewitchercosplay #thewitcher3 #thewitcher3cosplay https://t.co/8PcsthHOF5"
21,21,21,1024295904252190720,89925611,0,0,0,0,,,"And last but not least! #geraltofrivia #figure in my #collection - the last I missed from new #darkhorse release. #geek #nerd #geekdad #thewitcher #witcher w: Wroclaw, Poland https://t.co/Q3WsKRNfrY"
22,22,22,1024289879042211842,480411355,0,0,0,0,,,"The Land of fables.
#TheWitcher

Check out my NVIDIA Ansel screenshot at https://t.co/5OR03zvhBq #SHOTWITHGEFORCE via @NVIDIAGeForce"
23,23,23,1024285175906099200,981884660,1,0,0,0,,,RT if you want @Kat_McNamara to play Triss in The Witcher Series! #TheWitcher #Netflix #TrissMerigold #GeraltOfRivia #NorthernKingdoms #KaerMorhen #Novigrad #Velen #Vizima #WhiteOrchard #Skellige https://t.co/a7Uo4FuRqQ
24,24,24,1024270310558711808,247165132,0,0,0,0,,,Geralt of Rivia is cool #thewitcher #arpg https://t.co/6GpaVSdDqs
25,25,25,1024259510456737798,712748734669520897,2,0,0,0,1.0241450536383857e+18,quoted,And we’ll be so VERY  happy to watch #ZachMcGowan as #TheWitcher https://t.co/1YVj7ECY8n
26,26,26,1024244079541055489,3082317614,0,0,0,4,1.0241450536383857e+18,retweeted,"RT @JohnsoJudi: Awesome! Zach #ZachMcGowan at #MCMcomiccon !! A fan asked a question""On a scale of 1-10 how perfect do you think you'd be a…"
27,27,27,1024145053638385664,711573109028098050,17,2,4,4,,,"Awesome! Zach #ZachMcGowan at #MCMcomiccon !! A fan asked a question""On a scale of 1-10 how perfect do you think you'd be as #TheWitcher in the new series on #Netflix ?"" Zach said ""I think I can do a 10,that's me and I'm happy to do it!"" https://t.co/JhYE8ce9Jb @ZMcGowanFanClub"
28,28,28,1024097747778134016,128470946,1,0,0,0,,,"Playing The Witcher 3: Wild Hunt. Haven't played this in forever. Come hang with me. 😁

#thewitcher #TheWitcher3WildHuntGameoftheYearEdition #twitch #xbox #stream #twitchaffiliate #follow #subscribe 

https://t.co/eaSqLSjlCf"
29,29,29,1024094978514010113,110338185,0,0,0,0,,,I stumbled upon a Paul Walker tribute in the Witcher 3... #fastandfurious #thewitcher #gaming #cdprojektred https://t.co/WlJsA4mBO3
30,30,30,1024077006114377730,230402057,0,0,1,0,1.0240683487730606e+18,replied_to,"@_Visions_G My favourite fighting games being Soul Calibur, (so as you can guess i can't wait for #SoulCaliburVI and Geralt of Rivia is in it from #TheWitcher series which is epic) Tekken, Street Fighter, Super Smash Bros, Fighting Vipers, (man! We need another entry in this series)"
31,31,31,1024053595837218817,922501602136805377,0,0,0,1,1.0174807658635388e+18,retweeted,"RT @HyvyGaelle: It's completed ! Inspiration cosplayer: @maul_cosplay , All in pencil and white Posca, thank you for your photo! #Draw #The…"
32,32,32,1024050376654442496,2222258101,1,0,0,0,,,A Day In Novigrad #TheWitcher3WildHuntGameoftheYearEdition #Thewitcher3 #thewitcher #Photo #Videogame https://t.co/VTsZ1AlNQ9
33,33,33,1023995528714104832,23600542,4,0,1,0,,,That amazing event that took over months of my life organising. Epic. #TheWitcher3 #Wildhunt #TheWitcher @witchergame #Scotland #StirlingCastle @stirlingcastle https://t.co/Sf9PwAadID
34,34,34,1023988839604465664,879725311369371648,1,0,0,0,,,"The Khajiit are a race of cat-like creatures from which epic series of role-playing games, set across the land of Tamriel? 
🇦 #LordoftheRings,   🇧 #TheWitcher, 
🇨 #TheElderScrolls or 🇩 #NeverwinterNights?"
35,35,35,1023984891656953856,14675756,2,0,0,0,,,"Schedule for this week! #100DaysOfGaming is going strong! More #FinalFantasy, #ElderScrollsOnline, #TheWitcher, #OctopathTraveler, #Skyrim and MORE! @ExtraLife4Kids #ForTheKids https://t.co/1Ons9zxyFd https://t.co/dbDb5WK7AO"
36,36,36,1023980187107708929,1023973993987104768,0,0,0,134,8.645925844166451e+17,retweeted,RT @VRCosplayX: And Cumming this Friday to https://t.co/h4hcsY4LJy the stunning @KatrinaxJade will play #Yennefer from The Witcher III #The…
37,37,37,1023960728007593985,19973824,0,0,0,5,1.022211040312873e+18,retweeted,RT @barb_baran8: Don’t forget @Zach_McGowan when casting for the role of #GeraltOfRivia Zach is ready to play #TheWitcher his roles in #The…
38,38,38,1023938902007205888,238203196,6,0,1,0,,,"All @RaruShopping orders have finally arrived! Thanks duders!
#raruisawesome #raru #rarushopping #funkopop #funko
#jinxbrand #jinxdotcom #gayaentertainment #wow #worldofwarcraft #godofwar #gow #thewitcher #destinythegame #destiny2 #gamingmerch #gaming https://t.co/CiAOEAWsUA"
39,39,39,1023924641717514240,294354911,0,0,0,0,,,PC Classics: The Witcher (Part 13) - Cultists in the Sewers https://t.co/DEBvA5qKPb #TheWitcher #PCGames #PcClassics #letsplay #gaming #videogames
40,40,40,1023923266975621122,4144822943,0,0,0,2255,7.640660740189716e+17,retweeted,"RT @witchergame: Congrats on the silver medal, Vitalina Batsarashkina! Thanks for representing #TheWitcher at #Olympics in #Rio2016 https:/…"
41,41,41,1023885596094332928,615155758,0,0,0,0,,,Just finished The Witcher 3 #thewitcher3 #thewitcher https://t.co/ZCUvfE6X04
42,42,42,1023862926145474560,57286901,0,0,0,0,,,Using references for the master sword hilt from the Witcher 2 art book :) #WIP #zelda #thewitcher #illustration #sketchbook #process #art #artist #creativeprocess #createdonsurface… https://t.co/CnZMsMGpxL
43,43,43,1023799571158376448,89925611,0,0,0,0,,,"New elements to my #collection - #thewitcher #witcher w: Wroclaw, Poland https://t.co/kw65FhK463"
44,44,44,1023742472512405504,537466892,0,0,0,0,,,SPJ laments that #bluesandbullets won't ever be completed. https://t.co/HKjfWer53Z   #BSPN #spj #videogame #letsplay #playthrough #bluesandbullets #alcapone #acrowdofmonsters #noir #thewitcher #dougcockle
45,45,45,1023742066369671170,128713679,4,0,1,0,,,Let's dance! #TheWitcher #PS4share https://t.co/a2WutwZdbc
46,46,46,1023717937352507398,36989313,0,0,0,5,1.02370242933692e+18,retweeted,"RT @witchertvsite: Although hard to describe personalities in a single tweet, @LHissrich has given fans insight into the personalities of f…"
47,47,47,1023717905622429696,2964166080,0,0,0,5,1.02370242933692e+18,retweeted,"RT @witchertvsite: Although hard to describe personalities in a single tweet, @LHissrich has given fans insight into the personalities of f…"
48,48,48,1023717770188345344,1019282075004747776,0,0,0,5,1.02370242933692e+18,retweeted,"RT @witchertvsite: Although hard to describe personalities in a single tweet, @LHissrich has given fans insight into the personalities of f…"
49,49,49,1023708135339393024,842469782,0,0,0,5,1.02370242933692e+18,retweeted,"RT @witchertvsite: Although hard to describe personalities in a single tweet, @LHissrich has given fans insight into the personalities of f…"
50,50,50,1023705230255501313,422911000,0,0,0,338,9.671144252944548e+17,retweeted,"RT @LHissrich: And now, all in one handy thread... #TheWitcher characters.

GERALT IS:
Stoic.
Circumspect.
Balanced.
Fierce.
Soft-and-squis…"
51,51,51,1023702429336920069,1012039752063725569,19,1,0,5,,,"Although hard to describe personalities in a single tweet, @LHissrich has given fans insight into the personalities of future characters. Visit our page at https://t.co/fs9VlTTSu2 to learn more! #thewitcher #Netflix #TheWitcherTV #Triss #TrissMerigold https://t.co/4HpyR1dyvk"
52,52,52,1023692481311977472,50180069,1,0,0,0,,,"So far, the last few areas near the end of #TheWitcher are swamps. Talk about dreadful!  Closing in on the end of Act V."
53,53,53,1023686880762777606,22511684,0,0,0,0,,,"More pics from the @Showmasters #LondonFilmAndComicCon #LFCC

#DoctorWho #Daleks #Davros #TARDIS #Xbox #TheWitcher #JackSparrow #MoviePosters #CaptainAmerica #Retro #Gaming… https://t.co/LGYxrmZh1b"
54,54,54,1023685110883856384,1007686781784018944,2,0,0,0,,,"my perfct ending &lt;3 #thewitcher #PS4share

https://t.co/ulnPYCUKow https://t.co/EgdfbCJX07"
55,55,55,1023668617425154048,272749298,1,0,0,0,,,"@humblestore is currently running an RPG weekend sale. You can get various RPGs up to 90% off. This includes games like #kingdomcomedeliverance, #TheWitcher series, and #Borderlands series.
https://t.co/s3KZZGaMYq (Affiliate Link)"
56,56,56,1023647592826249220,3361711,0,0,0,7,9.942459632282378e+17,retweeted,RT @NichaSheng: #TheWitcher #thewitcher3 #Ciri Light sketch of Ciri. https://t.co/o8JMoRjqkV
57,57,57,1023639624130945025,2748708458,3,0,0,1,,,"You can be badass, but you can't be "" Ciri going for the dragon "" badass

More pictures to come soon.

@witchergame @CDPROJEKTRED 

#witcher #Warmongers #PaintingWarhammer #cdprojektred #TheWitcher https://t.co/6CdIB9515F"
58,58,58,1023638234956484608,860858220075679744,3,0,0,0,,,"You're aware I could charm you any time 

Picture: @Eosandy 

#cosplay #costume #witcher #witchercosplay #witcher3cosplay #witcher3 #thewitcher #thewitchercosplay #thewitcher3 #thewitcher3cosplay https://t.co/cYbnv7rrPB"
59,59,59,1023633175111716864,1450371073,0,0,0,2,1.023602962080428e+18,retweeted,"RT @thesombergamer: Live right now playing more of The Witcher 3: Wild Hunt! 

Come chill. 🛡⚔️

https://t.co/EIw7x8WkoD

#thewitcher #suppo…"
60,60,60,1023620469801603073,1018861456840970243,0,0,0,3,1.0236097225644236e+18,retweeted,"RT @MrCamakazi: Going live in 15 bitches, hitting up singleplayer games for a bit - come by and tell me what I’m doing wrong! #TheWitcher #…"
61,61,61,1023615776761229312,920738632029392896,0,0,0,3,1.0236097225644236e+18,retweeted,"RT @MrCamakazi: Going live in 15 bitches, hitting up singleplayer games for a bit - come by and tell me what I’m doing wrong! #TheWitcher #…"
62,62,62,1023609722564423680,1019928242164289536,6,0,1,3,,,"Going live in 15 bitches, hitting up singleplayer games for a bit - come by and tell me what I’m doing wrong! #TheWitcher #terraria #RoadToAffiliate #ggn @FearRTs @ShoutGamers @TWITCHCRUS @Retweet_Twitch @TwitchSharing"
63,63,63,1023609344598921219,336736887,0,0,0,0,,,I found Ciri. #cirillafionaelenriannon #ciri #thewitcher #cosplay #raleighsupercon @ Raleigh Convention Center https://t.co/oJ5pk8goq4
64,64,64,1023607856531009536,979424519961034752,0,0,0,1,1.0236076393039584e+18,retweeted,"RT @likandooTV: Doing my first SINGLE PLAYER SUNDAY! Gonna play #TheWitcher 3 
I need it to relax sometimes from all the fortnite tryhardin…"
65,65,65,1023607639303958529,2762410040,3,0,0,1,,,"Doing my first SINGLE PLAYER SUNDAY! Gonna play #TheWitcher 3 
I need it to relax sometimes from all the fortnite tryharding! Hope that still some people come hanging out.

Stream is starting in 1h 30 min so 8pm CET. Will start a new game and I have never played it before
#twitch"
66,66,66,1023604260917919745,948705771151339525,0,0,0,2,1.023602962080428e+18,retweeted,"RT @thesombergamer: Live right now playing more of The Witcher 3: Wild Hunt! 

Come chill. 🛡⚔️

https://t.co/EIw7x8WkoD

#thewitcher #suppo…"
67,67,67,1023602962080428032,924194419477286912,5,0,0,2,,,"Live right now playing more of The Witcher 3: Wild Hunt! 

Come chill. 🛡⚔️

https://t.co/EIw7x8WkoD

#thewitcher #supportsmallstreams #teamhiyasu #twitch #twitchtv"
68,68,68,1023600752802103297,905904602209558528,2,0,0,0,,,"Short stream this afternoon. I am so sluggish! BUT we finished #TheWitcher I am gonna hopefully wake up and be back on later. 
In the meantime check out my lovely team mate @NerdNationHQ @GamingMamma whose raising too many kids on #TheSims4 
https://t.co/36Xik804Kj https://t.co/qCRYC65GtW"
69,69,69,1023600108624076802,39755495,1,0,0,0,,,Just encountered the Scurvers for the first time... 😳 #TheWitcher #TheWitcher3 #ShotWithGeForce https://t.co/T3l0muqRht
70,70,70,1023590493383475200,15027254,1,0,0,0,,,"A #DungeonsAndDragons Supplement Makes Your Players Feel Like Witchers https://t.co/VaWd2QjbYN
#DnD #thewitcher https://t.co/AXXS6fnTmK"
71,71,71,1023589898136309766,74801199,0,0,0,1,1.0235747891208438e+18,retweeted,"RT @xLadySoulx: LIVE NOW With #TheWitcher and I hope to god I am close to the end!! My sanity cant handle much more lol 

https://t.co/xhH7…"
72,72,72,1023586527950131202,4438173753,0,0,0,0,,,"Author:tor.zireael
#Цири #Witcher #WildHunt #Fantasy #FanArt #Ведьмак #ДикаяОхота #Фэнтези #Ведьмак3  #ФанАрт #Сапковский#Witcher3 #цири #TheWitcher #thewitcher3 #thewitcher3wildhunt… https://t.co/qtl3p0LUI7"
73,73,73,1023574789120843776,905904602209558528,3,0,1,1,,,"LIVE NOW With #TheWitcher and I hope to god I am close to the end!! My sanity cant handle much more lol 

https://t.co/xhH7au9V3T
@NerdNationHQ 
@TeamSoulition 
#twitch
#twitchaffiliate"
74,74,74,1023487788644294657,850050859,0,0,0,11,1.0228840300716278e+18,retweeted,"RT @Gaming_Heroines: This is AngieBlues (@MariaRArregui) from Spain. Some kind of freelance illustrator, worst gamer ever and very happy to…"
75,75,75,1023398890870067200,1641243907,1,0,0,0,,,I'm going live with The Witcher once more! Time to catch who's in league with Aser Javed! See ya' on stream!!! #Twitch #TheWitcher https://t.co/612mX4D1n3
76,76,76,1023393629493239808,177734728,0,0,0,0,,,Excelente juego! The Witcher III Complete Edition #PS4 #playstationnetwork #TheWitcher @CDPROJEKTRED @PlayStation https://t.co/ZUXil2MTx3
77,77,77,1023374730555011072,786430409315717120,0,0,0,2,1.0233744188886876e+18,retweeted,RT @CompCrash: Join me as we continue the adventure of Geralt in Witcher 2. Live now at https://t.co/8wtCcl969Z #twitch #twitchstreamer #hy…
78,78,78,1023374594110042112,1002255855738281984,0,0,0,2,1.0233744188886876e+18,retweeted,RT @CompCrash: Join me as we continue the adventure of Geralt in Witcher 2. Live now at https://t.co/8wtCcl969Z #twitch #twitchstreamer #hy…
79,79,79,1023374418888687616,133037239,4,0,0,2,,,Join me as we continue the adventure of Geralt in Witcher 2. Live now at https://t.co/8wtCcl969Z #twitch #twitchstreamer #hype #SupportSmallerStreamers #twitchtv #TwitchPrime #thewitcher #CDProjektRED
80,80,80,1023368968419987456,1164857190,0,0,0,2,1.0232761159582351e+18,retweeted,RT @YouFedtheGamers: Need to see #Geralt take on some fruit? #TheWitcher has crossed over with #FruitNinja to give you what you need. Check…
81,81,81,1023353478528294914,3324656950,4,0,0,0,,,"Iris von Everec from @witchergame by @CDPROJEKTRED, costume by me, photo by https://t.co/NG6Xu72tSN

#TheWitcher #TheWitcher3 #TheWitcherCosplay #Cosplay https://t.co/dzpB3L8waa"
82,82,82,1023342841504915457,905904602209558528,1,0,0,0,,,Looking forward to streaming tomorrow. I did the boss on #thewitcher that was messing me about so we should finish it on stream...I hope!!!!
83,83,83,1023314226952237056,585163709,2,1,0,0,,,"Loving this game!!! #TheWitcher 
First play through!!!
Let's chill &lt;3 
#twitch #Tbob #GL 
https://t.co/96IEyduoWC"
84,84,84,1023312163056889856,3061916923,0,0,0,0,,,Excuses are easy and atonement is harder in #TheWitcher #LetsPlay https://t.co/YMRLK3kxCM
85,85,85,1023309687956164609,124263510,0,0,0,2,1.0232761159582351e+18,retweeted,RT @YouFedtheGamers: Need to see #Geralt take on some fruit? #TheWitcher has crossed over with #FruitNinja to give you what you need. Check…
86,86,86,1023276115958235136,1894021940,3,0,0,2,,,Need to see #Geralt take on some fruit? #TheWitcher has crossed over with #FruitNinja to give you what you need. Check it out here: https://t.co/UfxhWIvr1q
87,87,87,1023276102607884289,712034114724098048,2,0,0,0,,,"If only the rest of the game room looked this good. 
.
.
.
.
#pc #fallout #gamingpc #battlestation #asus #corsair #office #desk #games #thewitcher https://t.co/vwrpfi2OSm"
88,88,88,1023261531528724482,354013146,0,0,0,4,1.0232371549595034e+18,retweeted,RT @CBR: #TheWitcher - Which Monsters Can We Expect in Netflix's Fantasy Series? https://t.co/irr3pLvu0C https://t.co/qJ3cRJzgOQ
89,89,89,1023261409025642496,328487694,1,0,0,0,,,Wooooo! #MyGeralt #MyGeralts (who said we can have only one? XD) #TheWitcher https://t.co/bPgPGlQJ9x
90,90,90,1023240114414256129,2638011844,0,0,0,4,1.0232371549595034e+18,retweeted,RT @CBR: #TheWitcher - Which Monsters Can We Expect in Netflix's Fantasy Series? https://t.co/irr3pLvu0C https://t.co/qJ3cRJzgOQ
91,91,91,1023239429824151554,2307119695,0,0,0,0,,,#TheWitcher - Which Monsters Can We Expect in Netflix's Fantasy Series? https://t.co/omld84yDJa https://t.co/ggVuGWkFar
92,92,92,1023238575549284352,57325653,0,0,0,4,1.0232371549595034e+18,retweeted,RT @CBR: #TheWitcher - Which Monsters Can We Expect in Netflix's Fantasy Series? https://t.co/irr3pLvu0C https://t.co/qJ3cRJzgOQ
93,93,93,1023237233925599233,393638656,0,0,0,4,1.0232371549595034e+18,retweeted,RT @CBR: #TheWitcher - Which Monsters Can We Expect in Netflix's Fantasy Series? https://t.co/irr3pLvu0C https://t.co/qJ3cRJzgOQ
94,94,94,1023237154959503361,16031897,23,0,1,4,,,#TheWitcher - Which Monsters Can We Expect in Netflix's Fantasy Series? https://t.co/irr3pLvu0C https://t.co/qJ3cRJzgOQ
95,95,95,1023235876795625472,860858220075679744,4,0,0,0,,,"I'm really enjoying my free time,  its so nice to not have to learn for once. And I'm using this time to finish Aloy and start with a new Cosplay
Picture: @miclast 
#cosplay #costume #ciri #ciricosplay #witcher #witchercosplay #witcher3cosplay #witcher3  #thewitcher #thewitcher3 https://t.co/MdUKBJOx95"
96,96,96,1023235642296283138,294354911,0,0,0,0,,,PC Classics: The Witcher (Part 12) - The Druid's Grove https://t.co/Kuluo83OJp #TheWitcher #PCGames #PcClassics #letsplay #gaming #videogames
97,97,97,1023207667488251905,805024461724545024,0,0,0,1,1.023161670095401e+18,retweeted,"RT @peachybtw: Playing The Witcher over on my twitch at https://t.co/gTlzH68Wz2

#twitchkittens #chillnation #thewitcher #tw3 #heartsofston…"
98,98,98,1023203284071444481,179081592,6,0,1,0,,,"Selection of screenshots! 📸

Credits:
@ChrisInSession
https://t.co/AXSeTVZ6KQ
CarbonS15
https://t.co/sJ2ZOSVqQ3
Vinny GRed
https://t.co/sysbSIO1Ab
@PhotomodeMitch
https://t.co/B3Zb46DBB5

#NoMansSky #NierAutomata #TheWitcher #GravityRush2 #Videogames #Art #VirtualPhotography https://t.co/4Pk1jLvOrG"
99,99,99,1023199009333100544,738815412377255936,0,0,0,0,,,It's Mii Geralt of Rivia #NintendoSwitch #TheWitcher https://t.co/XK4RhnuXXz
100,100,100,1023183412377604097,832593738694324224,24,0,2,1,,,"Didn't posted this picture of my Yennefer yet I believe... I don't recognize myself on this picture haha... Because of the black hair maybe.
-Pic by the one and only Dark†photographie
#TheWitcher #Yennefer #Cosplay https://t.co/IYEuXWlfTA"
101,101,101,1023161758813483008,4119010661,0,0,0,0,,,Un The Witcher mediorientale? L'Egitto scende in campo con Knights of Light - https://t.co/UoG7e1y9mA #CDProjekt #CDProjektRED #KnightsOfLight #RumblingGameStudio #RumblingGames #TheWitcher https://t.co/gl4PaE8od0
102,102,102,1023161670095400961,896333946836865024,2,0,0,1,,,"Playing The Witcher over on my twitch at https://t.co/gTlzH68Wz2

#twitchkittens #chillnation #thewitcher #tw3 #heartsofstone #playthrough"
103,103,103,1023161143156793344,496144330,1,0,0,0,,,£10 off The Witcher books and hoodies: https://t.co/g5zCHGfhno #thewitcher #thewitcher3 https://t.co/jFm7iwSCKl
104,104,104,1023079070014296068,1623715908,0,0,0,1,1.0229046589924804e+18,retweeted,RT @PSLifeStyle: Geralt mo-cap actor slices and dices in #TheWitcher and #FruitNinja crossover video https://t.co/z1WpzFQB6Q https://t.co/x…
105,105,105,1023066321217576960,1054007252,0,0,0,0,,,"Got a couple of cool things today. This was one. My next #witcher #book 

#atriley #atrileyproductions #atrp #thewitcher #swordofdestiny #geralt #geraltofrivia #reading #liturature… https://t.co/5YgG9VAtlS"
106,106,106,1023052211037917184,803101181513895936,0,0,0,0,,,RT @Alfredo_is_life: Lol this isnt creepy at all. In Snapchat land I can finally be Yennefer. #yennefer #thewitcher #geraltofrivia #ciri #girlgamers https://t.co/0lKqodzYx3
107,107,107,1023041858958548992,40262195,0,0,0,0,,,The entire DLC is a work of art! #thewitcher https://t.co/SM1p5aCwgi
108,108,108,1023035585013993472,941808873115213825,5,0,2,0,,,Lol this isnt creepy at all. In Snapchat land I can finally be Yennefer. #yennefer #thewitcher #geraltofrivia #ciri #girlgamers https://t.co/ZNOEaguGzc
109,109,109,1023023073375735808,2232162307,0,0,0,11,1.0228840300716278e+18,retweeted,"RT @Gaming_Heroines: This is AngieBlues (@MariaRArregui) from Spain. Some kind of freelance illustrator, worst gamer ever and very happy to…"
110,110,110,1022995054690877440,2979466367,0,0,0,1,1.0229950508281036e+18,retweeted,RT @DroppingLoadsPC: SPJ laments that #bluesandbullets won't ever be completed. https://t.co/HKjfWe9ucr  #BSPN #spj #videogame #letsplay #p…
111,111,111,1022995050828103681,537466892,0,0,0,1,,,SPJ laments that #bluesandbullets won't ever be completed. https://t.co/HKjfWe9ucr  #BSPN #spj #videogame #letsplay #playthrough #bluesandbullets #alcapone #acrowdofmonsters #noir #thewitcher #dougcockle
112,112,112,1022979275052466176,890265676631375874,1,0,0,0,,,"Passing the evening with @maul_cosplay XD #COSPLAY shoot right done! Sorry but I had to do it ^^ don't mind my craziness at next meeting x) And also sorry for @CDPROJEKTRED , I assure you I'm a big fan of #thewitcher even with this kind of late evening  mental shit XD https://t.co/q1acuvHIXX"
113,113,113,1022978993132380161,291708198,2,0,1,1,,,"Some old The Witcher sketches that I found here. What do you guys think?  You can found more of my art in my Instagram Account. @rod.luper 
#sketch_daily #artwork #art_empire #thewitcher #comicbooks #originalart https://t.co/lKjoHKVEB5"
114,114,114,1022972551750930432,2780699930,0,0,0,1,1.022947242804691e+18,retweeted,"RT @xLadySoulx: LIVE now with #NoFucksWereGivenFriday
Gonna hopefully finish #TheWitcher otherwise I may just cry!

https://t.co/xhH7au9V3T…"
115,115,115,1022959203969892352,2650452774,1,0,0,0,,,"Hey Guys!
Let's take a look back and experience Geralt's first journey together with an all new episode of #TheWitcher.
#VideoGames #Gaming #LetsPlay #New
https://t.co/SFBlUx41s8"
116,116,116,1022947242804690951,905904602209558528,1,0,0,1,,,"LIVE now with #NoFucksWereGivenFriday
Gonna hopefully finish #TheWitcher otherwise I may just cry!

https://t.co/xhH7au9V3T
@NerdNationHQ #NerdLove
#Soulition
@RetweetOfTwitch @Retweet_Twitch"
117,117,117,1022945762441879554,2589777516,0,0,0,1,1.0229455554530386e+18,retweeted,"RT @Kyashi_Cosplay: 🍄LIVE NOW🍄

Playing: @witchergame Wild Hunt!
{First time playing, be kind}

https://t.co/guRoB2iYdF

#thewitcher3 #thew…"
