,Unnamed: 0.1,Unnamed: 0,id,author_id,like_count,quote_count,reply_count,retweet_count,referenced_tweet_id,referenced_tweet_type,text
195,195,195,536358802510344192,2261976846,0,0,0,0,,,my header is the best. #wolfofwallstreet #donnyday
196,196,196,536358328025493504,287928755,0,0,0,30,5.363510130712371e+17,retweeted,RT @sxualgifs: Favourite part.. #wolfofwallstreet http://t.co/tFG3O0vWUy
197,197,197,536355703586586625,152401104,0,0,0,0,,,Holy shit! #wolfofwallstreet runtime is 180 minutes!!! I'll watch tomorrow
198,198,198,536351013071237120,2590726880,50,2,1,30,,,Favourite part.. #wolfofwallstreet http://t.co/tFG3O0vWUy
199,199,199,536341809366962179,33733224,0,0,0,0,,,"Keep PRESSING! 

#leadanyway #ENTREPRENEUR #LEADERSHIP #KevSubeWisdom #wolfofwallstreet http://t.co/2BWTH6SOG9"
200,200,200,536310580425261056,906136057,0,0,0,0,,,RT @QuietRay He got the cheat code ✊ RT @thaboyrich: @QuietRay I dId but Moe cleaned up...#wolfofwallstreet http://t.co/yZblrUntCf
201,201,201,536310263977635841,371809699,0,0,0,0,,,He got the chest code ✊ RT @thaboyrich: @QuietRay I dId but Moe cleaned up...#wolfofwallstreet http://t.co/enAazugFza
202,202,202,536310108985102337,258441968,0,0,0,0,,,#kushblunt and #wolfofwallstreet =My Sat
203,203,203,536309427029409793,906136057,0,0,0,0,5.363076032747315e+17,replied_to,@QuietRay I dId but Moe cleaned up...#wolfofwallstreet
204,204,204,536271004516229120,566620261,0,0,0,0,,,Definition of Me :p #lovethispic #wolfofwallstreet #they #dont #like #me ??? http://t.co/8EDZUZHkxJ
205,205,205,536237613439807488,334990852,0,0,0,0,,,Watchin #wolfofwallstreet
206,206,206,536212793486508033,461376940,0,0,0,0,,,If money isn't everything go and work at McDonald's #wolfofwallstreet
207,207,207,536206581445427201,1648347606,0,0,0,0,,,When someone you hate at school asks you for piece of gum 😤✊ #wolfofwallstreet https://t.co/HTh2uGRgsv
208,208,208,536194173490429952,1495650817,0,0,0,0,,,"@JonahHill
I can't promise, but I'll make a few calls to the academy regarding that #Oscar they owe you!
#WolfOfWallStreet"
209,209,209,536190763021762560,14917151,0,0,0,0,,,"Well, the best book and movie recently. #JordanBelfort #LeonardoDiCaprio #WolfOfWallStreet Yeah!! Inspiring.. http://t.co/0oCG6EXsTS"
210,210,210,536171545455259648,1537495152,0,0,0,0,,,When someone you hate at school asks you for piece of gum 😤✊ #wolfofwallstreet https://t.co/p6EOgTKP5b
211,211,211,536168945313529856,27080130,0,0,0,0,,,How is stock of The Buckle up over 50 bucks a share? #Finances #WolfOfWallStreet
212,212,212,536156091546353665,1601612280,1,0,0,0,,,Love dat scene 😍😍😍😍👠 #wolfofwallstreet #leonardodicaprio http://t.co/Zg87QfGusv
213,213,213,536059544057966592,409881018,2,0,0,0,,,Great time at the wolf of Wall Street in London yesterday #VIP #wolfofwallstreet #jordanbelfort #paidanextra£20justforabook! #nibble
214,214,214,536047428898541568,22192635,0,0,0,1,5.360307412854661e+17,retweeted,RT @mharvey816: So that's #wolfofwallstreet I suppose. It has its moments. But it's more like Scorsese doing Tarantino doing Scorsese to me…
215,215,215,536043114264535040,2240971298,0,0,0,0,,,When someone you hate at school asks you for piece of gum 😤✊ #wolfofwallstreet https://t.co/dOqj78d0MU
216,216,216,536031808794525696,20737589,0,0,1,0,,,"Wow, Bo Dietl played himself? That's all kinds of badass. #wolfofwallstreet"
217,217,217,536030741285466113,20737589,0,0,0,1,,,So that's #wolfofwallstreet I suppose. It has its moments. But it's more like Scorsese doing Tarantino doing Scorsese to me. #meh
218,218,218,536029639194333184,20737589,0,0,0,0,,,So how did the FBI get that note? Was it Donnie? #wolfofwallstreet
219,219,219,536024549112815617,20737589,0,0,0,0,,,Plastic Bertrand! #approved #wolfofwallstreet
220,220,220,536023793244725248,20737589,0,0,0,0,,,"They're all about to die in a terrible storm at sea so naturally it's time for Quaaludes. (""I will not die sober!"") #wolfofwallstreet"
221,221,221,536023349915185153,20737589,0,0,0,0,,,"Oh hey, that sure is a fucking lot of chop. #wolfofwallstreet"
222,222,222,536017597641129985,20737589,1,0,0,0,,,"This kitchen scene with them fighting over the phone is epic. Don't do drugs, kids. #wolfofwallstreet"
223,223,223,536017540213121024,755574,1,0,1,0,5.360170214448333e+17,replied_to,@mharvey816 that was one of the few (only?) redeeming moments from #wolfofwallstreet.
224,224,224,536017021444833280,20737589,0,0,1,0,,,Leo maxed out on super Quaaludes and trying to get in his car is the fucking funniest thing ever. #wolfofwallstreet
225,225,225,536008063757869056,20737589,0,0,0,0,,,Now we're watching on fast forward while I give him the highlights. But we're watching all the Rob Reiner scenes. #wolfofwallstreet
226,226,226,536008020065796096,105867714,0,0,1,0,,,Just watched #wolfofwallstreet and I am exhausted! Talk about one hell of a 3 hour movie!
227,227,227,536006171237548032,323939531,0,0,0,0,,,"We called him ""rug rat"" because of his piece of shit hair piece.. #wolfofwallstreet"
228,228,228,536006163650068480,598056873,1,0,0,0,,,Finally saw #WolfOfWallStreet tonight! Loved it and Great performance from @LeoDiCaprio &amp; @JonahHill #money
229,229,229,536006116229263360,20737589,0,0,0,0,,,Husband is here so I am showing him the McConaghey scene. #awesome #wolfofwallstreet
230,230,230,536003204686036992,20737589,0,0,0,0,,,Had to stop #wolfofwallstreet when the boys returned home from the school dance. But I'll be watching the final hour shortly. #howdoesitend
231,231,231,536000277946830848,410778280,0,0,0,1,5.359923976465449e+17,retweeted,RT @mharvey816: Who could have predicted that the coke-addled assholes would eventually all start turning on each other? #wolfofwallstreet
232,232,232,535995775772553216,521620293,1,0,0,0,,,Eating baked ziti and watching the best movie #wolfofwallstreet
233,233,233,535995440412389376,40921551,1,0,0,0,,,Matthew McConaughey as Mark Hanna was absolutely the best supporting role of all time. #wolfofwallstreet
234,234,234,535992397646544896,20737589,1,0,1,1,,,Who could have predicted that the coke-addled assholes would eventually all start turning on each other? #wolfofwallstreet
235,235,235,535991124838866944,20737589,0,0,0,0,,,Joanna Lumley still has the best voice. #wolfofwallstreet
236,236,236,535990954193608704,20737589,0,0,0,0,,,The corrupt Swiss banker dude is hot. #shallow #wolfofwallstreet
237,237,237,535989171408863232,1337917980,0,0,0,1,5.359870896499671e+17,retweeted,RT @mharvey816: I've never watched Friday Night Lights but even I know that Kyle Chandler is perfectly cast as the FBI agent here. #wolfofw…
238,238,238,535987089649967104,20737589,0,0,0,1,,,I've never watched Friday Night Lights but even I know that Kyle Chandler is perfectly cast as the FBI agent here. #wolfofwallstreet
239,239,239,535983757573246976,20737589,0,0,2,0,,,Fun fact: I have never liked Steve Madden shoes. #butenoughaboutme #wolfofwallstreet
240,240,240,535983414370111488,20737589,0,0,0,0,,,"Ah, so this is why Steve Madden went to prison. #wolfofwallstreet"
241,241,241,535981438769041409,20737589,1,0,0,0,,,Joanna Lumley as Aunt Emma was bloody perfect stunt casting. #Patsy #wolfofwallstreet
242,242,242,535980560712482816,20737589,1,0,1,0,,,Leo's bare ass. #approved #wolfofwallstreet
243,243,243,535980226560675841,20737589,0,0,0,0,,,"""The real question is this: was all this legal? Absolutely fucking not."" Well okay, then. #wolfofwallstreet"
244,244,244,535978976330924032,20737589,3,0,0,0,,,"Um, the butler's all male orgy was kind of awesome. #wolfofwallstreet"
245,245,245,535974280589488128,20737589,1,0,0,0,,,I do also love hearing Rob Reiner curse like a crazed sailor. #wolfofwallstreet
246,246,246,535969139383631872,20737589,0,0,0,0,,,The two things I'm loving about #wolfofwallstreet are the 80s references and the cursing. #dontjudgeme
247,247,247,535967047327686658,20737589,1,0,0,0,,,"You gotta hand it to Matthew McConaghey, he owns every scene he's in. Don't matter how. He just does. #wolfofwallstreet"
248,248,248,535958719691882496,2813667756,0,0,0,0,,,Margot Robbie Underwatr 4 W Magazine of the Day #DayMargotRobbie #leonardodicaprio #MargotRobbie #WolfofWallStreet http://t.co/e3ldJNj85a
249,249,249,535953404154372096,130241806,0,0,0,0,,,Loving a Leo night #blooddiamond #wolfofwallstreet
250,250,250,535944615980191744,1264291212,1,0,0,0,,,Steeeeeve madden #wolfofwallstreet
251,251,251,535943150628790272,287107683,0,0,0,0,,,Well tbh. #wolfofwallstreet is up there with my previous tweet...
252,252,252,535935125213966336,2183542357,2,0,0,0,,,Scorcese is the single best director of our time. #wolfofwallstreet #Goodfellas #casino
253,253,253,535930990964006912,236550787,5,0,0,0,,,That lemon ludes scene when Di Caprio is tryna get in the car is the best 😂👏 #wolfofwallstreet
254,254,254,535929931364986881,470898084,0,0,0,0,,,Can watch the #wolfofwallstreet again and again and again
255,255,255,535929299111788544,2695863755,0,0,0,0,,,When someone you hate at school asks you for piece of gum 😤✊ #wolfofwallstreet https://t.co/NSwl9SvZUR
256,256,256,535923408182448128,19587084,0,0,0,0,,,I had 11 drinks in under 3hrs #spiritofJoanna #spiritofGareth #wolfofwallstreet
257,257,257,535921303539449856,2332258606,0,0,0,0,,,Watching @LeoDiCaprio in the Wolf of Wall Street yet again! Excellent film &amp; even better acting! #jordanbelfort #wolfofwallstreet
258,258,258,535919217540100096,785633910,0,0,0,0,,,"@wolfofwallst just met one of my hero's, truly an amazing experience #wolfofwallstreet #nevergiveup #thankyou http://t.co/mo7yVvdGAO"
259,259,259,535918505401786368,384420050,1,0,0,0,,,Money can't buy you happiness.... DiCaprio looks happy to me!! #WolfOfWallStreet #Baller
260,260,260,535915572606029825,576201844,0,0,0,0,,,"Out of office alert on, pizza delivered, wolf of Wall Street on, happy weekend y'all! 😁 #weekend #wolfofwallstreet"
261,261,261,535914970471735297,364936794,0,0,0,0,,,We're not gonna be friends. #wolfofwallstreet
262,262,262,535913576503214080,2759000172,1,0,0,0,,,"RT: Great day learning from the ""Wolf of Wall Street"" today! Talk about having a great vision and belief #inspiring #wolfofwallstreet"
263,263,263,535911245313241090,107524716,0,0,0,0,,,"Great day learning from the ""Wolf of Wall Street"" today! Talk about having a great vision and belief #inspiring #wolfofwallstreet"
264,264,264,535901341408047105,320746519,0,0,0,0,,,Jordan Belfort is the man. #wolfofwallstreet
265,265,265,535892354692313089,504000880,0,0,0,2,5.358347831722885e+17,retweeted,RT @andrykovalv: #shaunshelton from #incomeeducation. Terrible performance. Terrible con. Audience bored to death #wolfofwallstreet http://…
266,266,266,535887858222235650,180826278,1,0,0,0,,,@phoenixegmh You know it's my birthday soon right!?? Lol ;)) #WolfOfWallStreet #yacht instaabudhabi's photo http://t.co/gRKWQWBIwM
267,267,267,535882346323783680,166941036,0,0,0,0,,,"""I am a person of action
I invest in myself
I seize opportunity 
I deserve to be rich"" --- Jordan Belfort 
#Affirmation #WolfOfWallStreet"
268,268,268,535877651769339904,2178940538,0,0,0,1,5.358769973572649e+17,retweeted,RT @BananaAntics: Get those numbers up! #RookieNumbers #WolfOfWallstreet #TwitterStats #MatthewMcconaughey #SocialMediaConsultants http://t…
269,269,269,535876997357264896,2825168247,1,0,0,1,,,Get those numbers up! #RookieNumbers #WolfOfWallstreet #TwitterStats #MatthewMcconaughey #SocialMediaConsultants http://t.co/nxkjYtZCS8
270,270,270,535875429744128000,486905428,0,0,0,0,5.358735819393147e+17,replied_to,@LeoDiCaprio sir fan of your film #WolfOfWallStreet keep it up sir...
271,271,271,535859738626768897,910159771,0,0,0,0,,,"@TheWolfofWallSt 'how you feel today is not based on where you are,but where you think you're heading.' #jordanbelfort #wolfofwallstreet"
272,272,272,535855463330349057,47695773,1,0,0,0,,,Jordan Belfort LIVE #wolfofwallstreet . Learn from the doers! #entrepreneurship #inspiration @ ExCel… http://t.co/ngRtKQAqTo
273,273,273,535850113898676224,1873779337,1,0,0,0,,,I had a dream where I translated my high school yearbook into Spanish and sold it as a novel in Puerto Rico. #wolfofwallstreet
274,274,274,535848919247224832,90228286,0,0,0,0,,,"Watching the #wolfofwallstreet , greatest fucking movie 📈📊💸💵💵💵💊💊💊"
275,275,275,535843369126486016,1026981301,1,0,0,0,,,#JordanBelfort from the #WolfOfWallStreet + God at the center of everything + a solid moral compass = Goals.
276,276,276,535840447630147584,415532015,0,0,0,0,,,Learning to be a Wolf at the @excellondon with @wolfofwallst #wolfofwallstreet #jbstraightline #inspiration http://t.co/ImZ7XS2Osr
277,277,277,535834783172288512,608170969,3,0,1,2,,,#shaunshelton from #incomeeducation. Terrible performance. Terrible con. Audience bored to death #wolfofwallstreet http://t.co/TyWoeXm7Oi
278,278,278,535834166785765376,23748799,0,0,0,0,,,"Maybe he doesn't like Tescos RT @IreneView: Wasn't there a guy shout at him? ""@jamie_bale: real estate guy is struggling #wolfofwallstreet"
279,279,279,535826069631541248,166941036,0,0,0,0,,,"With @BenJamminDrew @ #WolfOfWallStreet - boring guy on stage with repetitive hand gestures just got heckled and replied ""Stop it!"" #Comedy"
280,280,280,535823055197839360,87303487,0,0,0,0,,,Watching JB do his stuff #wolfofwallstreet http://t.co/jHLKbXtRbv
281,281,281,535811118133149696,80414809,2,0,0,1,5.358087738569605e+17,replied_to,@RhiannonKWY @ThePlumLineGS @PoliticaILine OhYEA! Rich Republicans hv been cokeheads since #wolfofwallstreet days. Push pain pills on t Poor
282,282,282,535809904187932672,1969043160,1,0,0,0,,,@wolfofwallst Jordan Belfort back on stage #business #entrepreneur #success #womeninbiz #wolfofwallstreet http://t.co/erIZL8jULi
283,283,283,535809514461601792,201831485,5,0,0,0,,,"Jordan Belfort back on stage...
#wolfofwallstreet #jordanbelfort #business #entrepreneur #success… http://t.co/Y20w0IrVlE"
284,284,284,535808693573787648,2167008853,0,0,0,0,,,READY👊 #weekend #fridaynight #bestdayoftheweek #leonardodicaprio #wolfofwallstreet #CHEERS🍺👌 http://t.co/Rbxw8bzDbm
285,285,285,535806182238482433,17658457,0,0,0,0,,,At #wolfofwallstreet seminar @excel in East London. If you're about let's catch up.
286,286,286,535804309326561280,1135307215,1,0,0,0,,,Notes from today #wolfofwallstreet @wolfofwallst #belief http://t.co/c41rwYtTFW
287,287,287,535800627960774656,119440991,1,0,0,0,,,Off to Jordan Belfort seminar! #wolfofwallstreet
288,288,288,535799272495931392,23748799,0,0,0,1,5.357652859331584e+17,retweeted,RT @Super_Mac10: Watching grown men &amp; women sprint across the room to change their lives was incredible #jordanbelfort #gregdecker #wolfofw…
289,289,289,535796600506179584,38400473,0,0,0,0,,,"Photo: As #JordanBelfort #wolfofwallstreet and friends take a break, thoughts are: these guys are good at... http://t.co/V7aieKEeZV"
290,290,290,535792679788224512,2305026516,0,0,0,0,,,"Surround yourself with like minded, successful people! @wolfofwallst @JetSetSpeaker @gregsecker #wolfofwallstreet http://t.co/YtQLDQXl8O"
291,291,291,535788715776286720,166941036,0,0,0,0,,,"Public speaking tips: don't stand with your hands in your pockets, vary your tone, make eye contact #GroundBreaking #Naaat #wolfofwallstreet"
292,292,292,535782173413240832,2749072651,0,0,0,0,,,Great morning listening to Jordan Belfort (Wolf of Wall Street) at the @excellondon #wolfofwallstreet #jordanbelfort http://t.co/gQdYul6LZl
293,293,293,535779199815266304,543823830,1,0,0,0,5.3550481351430144e+17,replied_to,"“@SuccessfulIy: BE A FUCKING WOLF. http://t.co/yIRMO9MC1y”

@1Deanosmith #wolfofwallstreet"
294,294,294,535777573301530624,35129310,0,0,0,0,,,friday night fun... babies are sleeping. movie time. #wolfofwallstreet
295,295,295,535776592304570369,166941036,0,0,0,0,,,"""Don't sell product - sell change"" -- Andy Harrington #WolfOfWallStreet"
296,296,296,535770007377297408,21388246,0,0,0,1,5.357691134494925e+17,retweeted,RT @david_hopkin: Sat at @excellondon watching @wolfofwallst #Motivated #sales #wolfofwallstreet #getrichquick
297,297,297,535769113449492480,753013422,1,0,0,1,,,Sat at @excellondon watching @wolfofwallst #Motivated #sales #wolfofwallstreet #getrichquick
298,298,298,535768367697641472,193243272,0,0,0,0,,,#wolfofwallstreet in full flow.   All legal stuff so far http://t.co/ETJQdf28Sb
299,299,299,535765285933158401,21643879,2,0,0,1,,,Watching grown men &amp; women sprint across the room to change their lives was incredible #jordanbelfort #gregdecker #wolfofwallstreet
300,300,300,535751144426188801,585568552,0,0,0,0,,,#wolfofwallstreet#lenardoDicaprio#instahaters#instalike#instamemories#cheerstoallmyhatersbepatientsomyc… http://t.co/KGczsqstub
301,301,301,535743941522751489,1433537244,0,0,0,0,,,now some of yall niggas be on that #TeamJesus tip but cussing like yall auditioning for #wolfofwallstreet 2.
302,302,302,535741283604901888,1620609811,0,0,0,1,5.357290650059612e+17,retweeted,RT @margeri: Jordan Belfort LIVE at ExCel London #wolfofwallstreet http://t.co/6Gv4gYhTt3
303,303,303,535739342418108416,201831485,0,0,0,0,,,"How to learn to become wealthy...listening to @gregsecker at The Wolf of Wall St Live 
#business #wealth #success #wolfofwallstreet"
304,304,304,535735989608927234,1969043160,0,0,0,1,5.357359167366922e+17,retweeted,RT @nadiahusseinTBO: At the ExCel for @wolfofwallst seminar #jordanbelfort #wolfofwallstreet #business #entrepreneur #womeninbiz http://t.c…
305,305,305,535735916736692224,201831485,2,0,0,1,,,At the ExCel for @wolfofwallst seminar #jordanbelfort #wolfofwallstreet #business #entrepreneur #womeninbiz http://t.co/W8sckrQtkA
306,306,306,535729283483045889,910159771,0,0,0,0,,,@wolfofwallst VISION OVER GOALS #jordanbelfort #getaddictedtothegoodstuff #wolfofwallstreet http://t.co/EdodaaDlGA
307,307,307,535729065005961216,47695773,1,0,1,1,,,Jordan Belfort LIVE at ExCel London #wolfofwallstreet http://t.co/6Gv4gYhTt3
308,308,308,535728924039606272,166941036,0,0,0,0,,,"""Not getting results is part of the process of success"" -- Jordan Belfort #WolfOfWallStreet"
309,309,309,535726583185960961,21388246,0,0,0,1,5.357021474057257e+17,retweeted,RT @themindfulgap: Meeting this guy today #wolfofwallstreet http://t.co/rDMfHXFUMZ
310,310,310,535725336957562880,38379201,0,0,0,0,,,"Sticky man contest at work, everyone going on like we're brokers #wolfofwallstreet"
311,311,311,535718344243314688,23748799,0,0,0,0,,,Hello from the middle!Same to you! @_CorinnaTaylor: @James_Cyprus Hello from the back of the room! Hope you enjoy the day #wolfofwallstreet
312,312,312,535718069537353728,2868143888,0,0,0,0,5.357076893270139e+17,replied_to,@James_Cyprus Hello from the back of the room! Hope you enjoy the day #wolfofwallstreet
313,313,313,535711257526284288,407851932,0,0,0,0,,,#boooooom front row seats to meet Jordan Belfort #wolfofwallstreet 🐺 http://t.co/EzUfZtw7cv
314,314,314,535710746504859649,628570878,1,0,0,0,,,Swinging by the Excel to hear Jordon Belfort talk nonsense for the day.. Anyone for ludes? #wolfofwallstreet http://t.co/FrkP7XaJ5s
315,315,315,535709495893446657,2716878380,0,0,0,0,,,Been invited to see Jordan Belfort #wolfofwallstreet speak this morning #intrigued
316,316,316,535702147405725696,1135307215,0,0,0,1,,,Meeting this guy today #wolfofwallstreet http://t.co/rDMfHXFUMZ
317,317,317,535697583801237504,850451846,0,0,0,0,,,"The ascension and downfall of Dana #Giacchetto, money manager to the stars | The Real '#WolfOfWallStreet'? http://t.co/yHCTsHsdJ0 via @vice"
318,318,318,535696534344835072,23468141,0,0,0,0,,,Got pins &amp; needles in both my legs so dragging myself around like leo on quaaludes in #wolfofwallstreet 😂😂 too early for this shit
319,319,319,535684018701090816,2585150691,0,0,0,1,5.35683641028776e+17,retweeted,RT @KrosKooiman: MY TOP RELATIONSHIP GOAL THAT I WANT MORE THAN ANY OTHER GOAL 😍😉💰#wolfofwallstreet http://t.co/wsux3QMO6P
320,320,320,535683641028775936,2582840966,5,0,0,1,,,MY TOP RELATIONSHIP GOAL THAT I WANT MORE THAN ANY OTHER GOAL 😍😉💰#wolfofwallstreet http://t.co/wsux3QMO6P
321,321,321,535671903323582464,174652471,0,0,0,0,,,"Late night, money doesn't sleep. 💳💰 #wolfofwallstreet #fiverr #businessman #wolfoftheworld… http://t.co/5cWzCYy6pX"
322,322,322,535669363169558528,122777590,0,0,0,0,,,"En route to see @wolfofwallst in London with @jim_crisp. 3:30am start and a 2 hour train journey, buzzing! #wolfofwallstreet #jordanbelfort"
323,323,323,535667811042217985,315930062,1,0,0,0,,,Today I will be spent in the company of the #wolf #wolfofwallstreet #boss #sales #VIP http://t.co/ZgYgaNvhdb
324,324,324,535624898279116800,549617739,0,0,0,0,,,#WolfOfWallStreet the fact that Leo doesn't have an Oscar for this performance(or any) really upsets me :/ one of my favorite actors
325,325,325,535622411857956864,2462150551,1,0,0,0,,,"5 Ways To Prevent Click Fraud In 2014 - http://t.co/hycuBBjtWR
#ClickFraud #PPC #AdWords #SEOTips #WolfOfWallStreet http://t.co/iD01eYZS2g"
326,326,326,535621451177791488,476277492,1,0,0,0,,,I have been a good little boy today. I am going to watch #wolfofwallstreet tonite!!
327,327,327,535611186155651072,286941184,1,0,0,0,,,Talking about Stratton Oakmont in finance class #wolfofwallstreet #bestmovie 🐺
328,328,328,535595591901126656,2837714355,0,0,0,476,4.252256263591895e+17,retweeted,"RT @MarioGoetze: #wolfofwallstreet Amazing movie!
@LeoDiCaprio http://t.co/S19Qb2Eyxo"
329,329,329,535592438497542144,25372319,0,0,0,2,5.352934448060416e+17,retweeted,RT @thekidLEGEND: will Leonardo Dicaprio ever mention Dana Giacchetto in relation to #WolfOfWallStreet or will he remain nameless http://t.…
330,330,330,535590736498921472,16788263,0,0,0,2,5.352934448060416e+17,retweeted,RT @thekidLEGEND: will Leonardo Dicaprio ever mention Dana Giacchetto in relation to #WolfOfWallStreet or will he remain nameless http://t.…
331,331,331,535569521919414272,790048561,0,0,0,0,,,'I would let that girl give me fucking aids' 😂😂😂 so funny #wolfofwallstreet
332,332,332,535561078416363520,14380475,2,0,0,0,,,Did a very grown up thing today related to some stock options.  Just call me the #WolfofWallStreet minus the coke and booze.
333,333,333,535557957053071361,56996780,1,0,0,0,,,Looking forward to hearing the real @wolfofwallst stories tomorrow #wolfofwallstreet #sales
334,334,334,535549993181261824,457677838,0,0,0,0,,,Hello .. Gene how are you gene ? Love #wolfofwallstreet
335,335,335,535548569311526912,166941036,1,0,0,0,,,Getting in the mood for tomorrow's talk from @wolfofwallst #wolfofwallstreet http://t.co/KGseceTxtd
336,336,336,535544575687798785,91252232,0,0,0,2,5.331765877561262e+17,retweeted,RT @maryveryphoto: There's a picture coming up in my mind whenever I hear a banker talking excitedly about #WolfofWallStreet party idea. ht…
337,337,337,535544342635487232,2812015454,0,0,0,2,5.331765877561262e+17,retweeted,RT @maryveryphoto: There's a picture coming up in my mind whenever I hear a banker talking excitedly about #WolfofWallStreet party idea. ht…
338,338,338,535540286265753601,107524716,1,0,1,0,,,"VIP with Jordan Belfort tomorrow, so excited  #wolfofwallstreet #learningcurve 🌇✏️📝💰"
339,339,339,535534332304445441,89297140,5,0,0,0,,,Can't wait to stay in this weekend💊💊💊 #wolfofwallstreet  @darrenhall27
340,340,340,535533542189842432,164061785,0,0,0,0,,,Exactly What I've Been Thinking #WolfOfWallstreet http://t.co/wP9AssqNJS
341,341,341,535523132057350144,119396587,0,0,0,0,,,"From Damon to DiCaprio, here are our our top picks for bankers on the silver screen: http://t.co/wrq46SiuPq #GordonGekko #WolfofWallStreet"
342,342,342,535516661957140480,379450604,1,0,0,0,,,"Just like the lemons from #wolfofwallstreet , today my #coffeepoop has a 90 minute delay. @WinterIzzComing #betterlatethennever"
343,343,343,535504071911047168,609459533,0,0,0,0,,,"And Jonah has came such a long way since Superbad, he makes #wolfofwallstreet for me! 🎥"
344,344,344,535494277229719552,249507384,0,0,0,0,,,It's raining on alissameow on Wall Street! #wolfofwallstreet #nyc #snapchatfilter #money 😂💁💵💸☔️ @… http://t.co/xAtaw6QN0z
345,345,345,535472697501691905,33993363,0,0,0,0,,,Someone counted EVERY Curse Word in the #WolfOfWallStreet. #NSFW http://t.co/RCWulKatub http://t.co/88WioIV8ar
346,346,346,535464377420238848,15910446,0,0,0,1,4.170832190794793e+17,retweeted,"RT @brettwean: I don’t care WHO Marty Scorsese is, u say “Wolf,"" I’m thinkin Jack Nicholson, I’m thinkin 1994, I’m thinkin Mike Nichols. #w…"
347,347,347,535454543967182848,487789839,0,0,0,0,,,I guess sumtimes in one day i break #WolfOfWallstreet record of most F's in a movie
348,348,348,535447179268079616,573155325,1,0,0,1,,,I want Lemons!! 🍋 #wolfofwallstreet @Zsm1Zachmartz 😏
349,349,349,535442606394994688,71203817,0,0,0,0,,,"""We only have 25 €2299 tickets available."" Na 5 min: ""It's a special day: we allow all of you to buy one."" Gejuich. Eng. #wolfofwallstreet"
350,350,350,535427257347866624,837328885,0,0,0,1,5.354062638874665e+17,retweeted,RT @JIMBAGUK: The wolf 😎 #wolfofwallstreet #gent http://t.co/WR4bTUr75Y
351,351,351,535418495899807744,438857586,0,0,0,0,,,Was any of this legal? Absolutely fucking not. #wolfofwallstreet
352,352,352,535406618868219904,71203817,0,0,1,0,,,"""This is how to make Quick Cash and how to put it in your pocket. Raise your hand if you like to learn that. Yes or no?"" #wolfofwallstreet"
353,353,353,535406263887466496,384630669,1,0,0,1,,,The wolf 😎 #wolfofwallstreet #gent http://t.co/WR4bTUr75Y
354,354,354,535384646847303680,563483273,0,0,0,5,5.336563080678605e+17,retweeted,RT @Douglas_Sharp8: Can't wait till this comes from @lovellrugby #wolfy #wolfofwallstreet http://t.co/qUy0X7z2p7
355,355,355,535368882329227264,34727672,0,0,0,6,5.351873512079401e+17,retweeted,RT @De_Ondernemer: De managementlessen van The Wolf of Wall Street: http://t.co/Bh0FQP9S2N #JordanBelfort #wolfofwallstreet #mustread http:…
356,356,356,535313984107577344,275946433,0,0,0,6,5.351873512079401e+17,retweeted,RT @De_Ondernemer: De managementlessen van The Wolf of Wall Street: http://t.co/Bh0FQP9S2N #JordanBelfort #wolfofwallstreet #mustread http:…
357,357,357,535293444806041600,16212819,0,0,0,2,,,will Leonardo Dicaprio ever mention Dana Giacchetto in relation to #WolfOfWallStreet or will he remain nameless http://t.co/i88UITsn9l
358,358,358,535274855894351872,35379649,0,0,0,0,,,Sitting two seats from me margot robbie.. #WolfOfWallStreet http://t.co/9e0xH9tHUS
359,359,359,535258730489602048,283153920,3,0,0,0,,,after the videos about the real #True_detective and the real #weed ‘s nancy botwin there a new ep. abt the real #WolfOfWallStreet is coming😍
360,360,360,535257673621860353,102564566,0,0,0,0,,,Love seeing the gorgeously talented @MargotRobbie here!!! Adore her❤️💙 #NYRvsPHI #TalesFromTheGarden #WolfOfWallStreet
361,361,361,535231458374594560,477762933,1,0,0,0,,,Damn that was a great movie #wolfofwallstreet
362,362,362,535225556531699712,197827889,0,0,0,0,5.352220635153203e+17,replied_to,@BigFris can't see this without thinking #wolfofwallstreet https://t.co/ioLQC6Juu6
363,363,363,535223920606347264,215681329,0,0,0,0,,,So excited for #wolfofwallstreet on Friday!!!
364,364,364,535213203886997504,63132152,0,0,0,6,5.351873512079401e+17,retweeted,RT @De_Ondernemer: De managementlessen van The Wolf of Wall Street: http://t.co/Bh0FQP9S2N #JordanBelfort #wolfofwallstreet #mustread http:…
365,365,365,535203213751107585,256048940,0,0,0,3,5.351936478942454e+17,retweeted,"RT @OnSMASH: The REAL #WolfOfWallStreet? Now released from prison, meet Dana Giacchetto http://t.co/DupRH5miWW http://t.co/DpmusHaIhJ"
366,366,366,535199245968867330,27488996,0,0,0,3,5.351936478942454e+17,retweeted,"RT @OnSMASH: The REAL #WolfOfWallStreet? Now released from prison, meet Dana Giacchetto http://t.co/DupRH5miWW http://t.co/DpmusHaIhJ"
367,367,367,535198685622448129,46042370,2,0,0,0,,,Stay the mother fucking course bitches #wolfofwallstreet
368,368,368,535197853640310784,2364736166,0,0,0,0,,,@Giw2f's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
